"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:AT5G40170",648.955549883263,3.47069793399204,0.447356248020731,7.75824178011973,8.61148632697158e-15,2.66057606455135e-13
"gene:AT5G40370",1321.29900919653,1.29245445139121,0.251604719212475,5.13684502992074,2.79389159584024e-07,3.91959369072397e-06
"gene:AT5G40690",790.992757348955,3.20333305325171,0.37455771870098,8.55230821129873,1.2065109018694e-17,4.67262008836663e-16
"gene:AT5G40760",688.521476441454,1.35671572202634,0.262075316050907,5.1768161247311,2.25704463245835e-07,3.20380494731256e-06
"gene:AT5G40770",576.137937429097,1.60711228291464,0.291744351855551,5.50863203586663,3.61632940796921e-08,5.65911450769035e-07
"gene:AT5G40780",364.928904077869,5.45829866263793,0.546829016191144,9.98172829352929,1.83246712616307e-23,1.01940252151407e-21
"gene:AT5G40880",147.361947082936,2.40359968966478,0.536880168062309,4.47697611617835,7.57077153678022e-06,8.35084301088514e-05
"gene:AT5G40990",154.546068852592,10.8182192762103,1.35059925532196,8.00994020512133,1.14764228852683e-15,3.78899121261825e-14
"gene:AT5G41010",277.511553463343,2.27461881333663,0.444336545606599,5.11913511464912,3.06940008160042e-07,4.27495027283971e-06
"gene:AT5G41020",424.27840994965,1.11855527143693,0.305361962046231,3.66304717176132,0.000249232619324596,0.00191200855191703
"gene:AT5G41025",273.458785817933,1.22797335821484,0.372809632911334,3.29383484172709,0.000988305503493647,0.00631360913748614
"gene:AT5G41100",334.642577117919,1.99316340137466,0.387731644290644,5.14057449456095,2.73899701098261e-07,3.84538398741016e-06
"gene:AT5G41160",47.2942273012389,2.82019986108442,1.05514032552138,2.67281971209929,0.0075216662405485,0.0347437081348878
"gene:AT5G41190",305.746563163113,1.3799892046275,0.445587555611391,3.09701019978895,0.00195483147560005,0.0112452469343544
"gene:AT5G41550",105.097131794906,3.88389708229533,0.697603208748766,5.56748741058912,2.58438743489794e-08,4.16270203739879e-07
"gene:AT5G41610",181.411698775362,3.14133986317072,0.544571168765118,5.76846524999495,7.99967036919393e-09,1.39979686605677e-07
"gene:AT5G41730",30.2427599841628,8.47336304880058,1.93056359536072,4.3890618621229,1.13840685498599e-05,0.000121127999694695
"gene:AT5G41740",472.602873922188,5.2831132333243,0.471156187276935,11.2130825742908,3.51726489066211e-29,2.83264914709056e-27
"gene:AT5G41750",1570.47737179438,7.65017972523452,1.20814267620821,6.3321823455859,2.41717573780186e-10,4.94429315634541e-09
"gene:AT5G41990",730.578883608947,1.53653609813516,0.273520157601607,5.61763385780577,1.93590186641674e-08,3.15781687498216e-07
"gene:AT5G42010",99.7419913320024,3.74536704759999,0.979274382571656,3.8246349687657,0.000130965984540353,0.00108190269117284
"gene:AT5G42050",2961.95741570853,3.42073356502656,0.219491463584395,15.5848136832496,9.23321605861636e-55,2.09083461995586e-52
"gene:AT5G42150",319.060389066393,1.36822649837456,0.504010977280776,2.71467598931351,0.0066340641259847,0.0312818388772547
"gene:AT5G42380",466.867400755591,10.0644554607422,0.917320167899371,10.971584200301,5.23470852730316e-28,3.84571258524928e-26
"gene:AT5G42650",779.494531428914,1.85335438417509,0.298971157441527,6.19910763310862,5.67841906303404e-10,1.12446718235884e-08
"gene:AT5G42830",869.040684267126,9.96038695959444,0.661740122145519,15.0518105616756,3.35913428789758e-51,6.73506424723465e-49
"gene:AT5G43100",378.870564134601,1.42160653080582,0.355573905048045,3.99806203611521,6.38632153401089e-05,0.000567253885032957
"gene:AT5G43170",42.4282171072136,4.22378533205808,1.02691984737718,4.11306232209447,3.90444923624822e-05,0.000367675337080752
"gene:AT5G43420",155.456552728843,4.90798030814962,0.625570430515033,7.84560789439627,4.30861218700243e-15,1.37077962604004e-13
"gene:AT5G43440",331.120810616558,1.25840181241199,0.416434342832416,3.0218492640469,0.0025123562079101,0.0139359747233007
"gene:AT5G43450",2947.62694738175,6.22968441600373,0.302043532360737,20.6251210456759,1.63321655654768e-94,1.16430193631221e-91
"gene:AT5G43650",368.134258701623,11.1101702890273,1.2484022191645,8.89951180674995,5.60928617852733e-19,2.37813965560119e-17
"gene:AT5G43760",659.166416005634,1.09781736469816,0.321674662571812,3.41281888949858,0.000642946554835177,0.00431952366054712
"gene:AT5G44060",202.906294015465,1.5180480793403,0.436759470109795,3.47570730168413,0.000509508040795556,0.00355069180638409
"gene:AT5G44070",757.404116002502,1.30156295974823,0.320384393440016,4.06250424926492,4.85490636723652e-05,0.000443719077666517
"gene:AT5G44090",546.939132033685,1.17393792013497,0.353139743184195,3.32428717750596,0.00088644862738696,0.00573910635046896
"gene:AT5G44290",649.186777535974,1.76159962124438,0.300672750941837,5.85886022503299,4.66054748638849e-09,8.36031854781042e-08
"gene:AT5G44390",35.4370197168581,5.20835807758881,1.34475623118449,3.87308714903756,0.000107465378009017,0.000906041872938048
"gene:AT5G44400",715.778865101563,1.3589892879111,0.284952946498788,4.76917085648343,1.84985719367295e-06,2.2868369469375e-05
"gene:AT5G44480",39.9735835566262,5.42818484950896,1.58126751053381,3.43280615920357,0.000597369014860276,0.00405150063355553
"gene:AT5G44568",132.763864576337,3.22193527392604,0.583147799527197,5.52507490646163,3.29345066594417e-08,5.20890208858614e-07
"gene:AT5G44585",57.3432298225871,3.41267939850838,0.943907033237998,3.61548254048013,0.000299788680557567,0.00224090583431924
"gene:AT5G44860",317.640937092581,1.95150659971212,0.47374518562761,4.11931700609642,3.79997065900465e-05,0.000358890261258692
"gene:AT5G44870",317.109092612615,1.84899234396147,0.362183841531693,5.10512102401365,3.30582875257147e-07,4.57444944856187e-06
"gene:AT5G44990",88.3510188628129,10.0161663204754,1.38105812048062,7.25253062991274,4.09055698500292e-13,1.08301294150394e-11
"gene:AT5G45090",15.999687054572,7.54145695531098,2.38301941850138,3.16466449948344,0.00155261867900554,0.00926765229513274
"gene:AT5G45110",1035.74992891037,2.86948278303421,0.346773509586664,8.27480388122635,1.28667220857824e-16,4.60332094251187e-15
"gene:AT5G45130",474.998380275456,1.94082785714606,0.422807895444533,4.59033021392732,4.4254531857659e-06,5.12521798553682e-05
"gene:AT5G45260",304.551816938395,1.91176432123939,0.635923809502283,3.00627888541501,0.00264466318027342,0.0145621116445592
"gene:AT5G45340",62.6888574775215,2.63938360982677,0.736073378457646,3.58576153828207,0.000336095973706792,0.00248936891229103
"gene:AT5G45410",384.113626510689,1.11289522395943,0.393104585709829,2.83104106239278,0.00463967641586086,0.0233292820408803
"gene:AT5G45430",739.636731908188,1.34572052898705,0.299945767013634,4.48654615927913,7.23870402415386e-06,8.01671893307903e-05
"gene:AT5G45480",331.959202426769,1.95415677938437,0.463325787356192,4.21767325003663,2.46836153599698e-05,0.000243272006374141
"gene:AT5G45510",1156.41769760309,1.63613161408909,0.264421342536607,6.1875928712622,6.10898571223144e-10,1.20477210029745e-08
"gene:AT5G45540",118.752667371716,1.64563261383798,0.581765425160425,2.82868754770738,0.00467393062230044,0.0234769876351876
"gene:AT5G46010",44.9989630972475,9.04604440515616,1.63613258567934,5.52891891790061,3.22210214482651e-08,5.10444626202639e-07
"gene:AT5G46080",165.4863341148,6.03668513385685,0.826741040461935,7.30178476501408,2.83975291177209e-13,7.58107684407616e-12
"gene:AT5G46115",16.829414872408,6.01126157512917,2.05668458025735,2.92279216406484,0.00346907990294145,0.0182839129167079
"gene:AT5G46250",657.396275239155,1.18805531573751,0.399915324793507,2.97076716515166,0.00297056900777536,0.0160385728644208
"gene:AT5G46295",76.1155961984747,9.80083747519939,1.49522524449015,6.55475655678977,5.5732720678941e-11,1.22599246586086e-09
"gene:AT5G46410",381.256046616289,2.28951843080581,0.3659413209313,6.25651791653132,3.93667898621556e-10,7.90127185888186e-09
"gene:AT5G46440",24.3187615132855,3.97507044533542,1.31850338191167,3.01483522899429,0.00257118896199526,0.0142213348104841
"gene:AT5G46470",840.500537344176,2.1186879348784,0.30967203810804,6.84171534447429,7.82504621760203e-12,1.87101229312303e-10
"gene:AT5G46520",83.7158110646184,4.09156012608963,0.951431339438166,4.30042605965214,1.70470044188165e-05,0.00017487620970772
"gene:AT5G46740",208.159400979643,2.2320483020447,0.55836741690651,3.99745442599567,6.40273130668897e-05,0.000568449133723013
"gene:AT5G46780",452.824596804376,3.03608746027068,0.471467276000139,6.43965682205647,1.19743936275173e-10,2.52445923923827e-09
"gene:AT5G46910",648.704062893286,2.7974732987914,0.259392225618184,10.7847229889965,4.06466083463639e-27,2.77434722500288e-25
"gene:AT5G47060",333.284437298138,1.40926915808606,0.524005409959446,2.68941719169489,0.00715769031330946,0.0333539916283583
"gene:AT5G47070",761.219301755405,3.55669858712492,0.342488353816278,10.3848745438884,2.90551063603825e-25,1.76978698488811e-23
"gene:AT5G47120",628.580738758737,2.22093484361297,0.348082296412867,6.38048779412404,1.76524796485061e-10,3.64565373685028e-09
"gene:AT5G47220",775.074235161414,3.86204502051747,0.359734541126011,10.7358192750377,6.91032767364025e-27,4.60242169765493e-25
"gene:AT5G47230",185.007136063986,3.23369900522215,0.528692790316109,6.11640458211791,9.57101503027025e-10,1.84777228989611e-08
"gene:AT5G47730",993.737598778143,3.5477590493518,0.338376009206102,10.4846648486563,1.01605256712327e-25,6.43321704341735e-24
"gene:AT5G47740",98.2059414429759,10.1626021222021,1.4025401409886,7.24585473542228,4.29720491196607e-13,1.13304931706196e-11
"gene:AT5G47850",153.554287344676,5.83674779236508,2.13913541888241,2.72855460240777,0.00636125579431602,0.0301951791686794
"gene:AT5G47880",600.570791335678,1.72236758955075,0.325124815111041,5.29755807461977,1.17361584951849e-07,1.73101592885302e-06
"gene:AT5G47910",1919.48278848543,3.53886801285194,0.257639759659915,13.7357216041626,6.20348977275319e-43,9.11486802640865e-41
"gene:AT5G47960",57.3010376794254,4.49985627214411,1.25754717467749,3.57828029258477,0.000345862432196736,0.00254965917078621
"gene:AT5G48110",27.7649512967189,5.19662709983492,1.21978164981755,4.26029289800533,2.04159181542557e-05,0.000205741147975452
"gene:AT5G48120",281.315452815186,1.15715691026335,0.449916425076595,2.57193746608907,0.0101131156829185,0.0443309612081109
"gene:AT5G48150",355.416325772841,1.72174814329056,0.447703682549575,3.84573147463424,0.000120193335989265,0.00100367953627826
"gene:AT5G48240",266.744588404252,1.69851235911734,0.469099713203366,3.62079172361589,0.000293702881937002,0.00219797553325171
"gene:AT5G48380",1761.37326089538,3.09044343640557,0.246488418810489,12.5378849494005,4.63193350404767e-36,5.06565091397213e-34
"gene:AT5G48385",1383.49553548405,1.02022538339852,0.209236380972152,4.87594642317155,1.08287999172459e-06,1.37217077555726e-05
"gene:AT5G48400",177.12269904336,10.0565946692006,1.28141965638322,7.84801030568329,4.2268948634076e-15,1.34700782004751e-13
"gene:AT5G48410",15.9237458782602,6.58934971778466,2.3185498664216,2.8420133693111,0.00448296116142466,0.0226715807764324
"gene:AT5G48450",90.5074031990176,1.61235552403701,0.622237753972046,2.59122098224442,0.00956360583815604,0.0423757562552549
"gene:AT5G48540",143.966107481965,5.3552251531789,0.817133587035766,6.55367156379597,5.61393672274309e-11,1.23352801414793e-09
"gene:AT5G48560",152.849250966852,1.55916497817297,0.59750638176272,2.60945326403583,0.00906870327629266,0.0406223878664373
"gene:AT5G48655",225.196838654418,1.76164505145476,0.419034362056574,4.20405869057802,2.62170909702726e-05,0.000256807413229418
"gene:AT5G48657",347.960159417046,7.3007392981653,0.677521100688593,10.7756633568242,4.48537187592641e-27,3.0292785216783e-25
"gene:AT5G48970",244.100722993593,2.29091551585676,0.57040466664927,4.0162986907423,5.91193185897763e-05,0.000531076658665485
"gene:AT5G49070",21.7311925159921,7.98537374843926,2.42490172589785,3.29307108125488,0.000990994174182806,0.00632583804034291
"gene:AT5G49200",24.9887034162058,7.21303362306194,1.83183610507319,3.93759769396713,8.23014281628356e-05,0.000710375735102359
"gene:AT5G49480",667.48478893147,1.66535365855561,0.254054613878743,6.55510101993448,5.56042223263072e-11,1.22456529901231e-09
"gene:AT5G49640",157.951604311628,1.69797826380949,0.533412952218295,3.18323403424708,0.00145639844761275,0.00878769821932606
"gene:AT5G49645",162.579933754663,1.52724362146025,0.505534353576087,3.0210481457031,0.00251901302468033,0.0139648510077901
"gene:AT5G49690",57.2526562470548,3.82001388892026,1.07574118328347,3.55105293752952,0.000383693233715238,0.00279112901079021
"gene:AT5G49700",248.967374885104,3.41264522420728,0.653948411244461,5.21852361062095,1.80354990571598e-07,2.58294111497182e-06
"gene:AT5G49760",429.412234740406,3.21426905972066,0.365282946520123,8.79939534637867,1.37555282810569e-18,5.78092594658914e-17
"gene:AT5G49930",315.287130301145,1.20301949632579,0.387819973555762,3.10200499808147,0.00192214713035089,0.0111003564251407
"gene:AT5G50120",28.8126113135629,5.00189941840508,1.61954539192484,3.08845892393315,0.00201197505183097,0.0115086168789428
"gene:AT5G50200",75.48728721908,4.02884269502365,0.999747652471951,4.02985962013718,5.58101725825361e-05,0.00050575998204739
"gene:AT5G50290",25.8386375394553,3.66496070739945,1.43853756877447,2.54769898746664,0.0108435991239612,0.0468414553180381
"gene:AT5G50760",16.1893884191933,6.55764320381838,2.51156490148819,2.61097899557871,0.00902834387491437,0.0404981944903615
"gene:AT5G50780",222.113177638635,2.17939337804946,0.569227878149678,3.82868348812035,0.000128830563061096,0.0010683889176217
"gene:AT5G50950",277.099139695064,1.7143053476745,0.445705251141357,3.84627585895506,0.000119926736507557,0.00100188794457355
"gene:AT5G50960",266.181010827416,1.72024135989535,0.48159612150831,3.57195850022158,0.000354321567558697,0.00260404029491019
"gene:AT5G51070",1208.65984838323,1.68422238312831,0.257583294158032,6.53855440677378,6.21162889718393e-11,1.35865264787496e-09
"gene:AT5G51130",118.877736531468,1.67307688613957,0.609474640375382,2.74511320948334,0.00604900265923972,0.02902073858052
"gene:AT5G51180",455.290360179643,2.07718696175791,0.315093712197426,6.59228312514351,4.33113613126914e-11,9.7276205664724e-10
"gene:AT5G51190",336.243348934181,4.12937643454139,0.353197990501975,11.6913927756854,1.41054255275268e-31,1.23973164636455e-29
"gene:AT5G51280",280.174811780665,1.69691867598269,0.439491107438343,3.8610990012369,0.000112878151047716,0.000947526668716281
"gene:AT5G51300",553.064679615234,1.1229408457916,0.304165820239253,3.69187058857669,0.000222610734206181,0.00172914100564995
"gene:AT5G51440",367.612877700697,6.50853725658732,0.603866392889366,10.7781080934897,4.3677659671342e-27,2.97069820973142e-25
"gene:AT5G51465",199.369852319981,11.1886458539011,1.28969483032753,8.67542118553706,4.12022671398976e-18,1.67666223659355e-16
"gene:AT5G51470",22.0410708110578,7.01787029761196,1.7572971494321,3.99355925654344,6.50888025668815e-05,0.000576809057001536
"gene:AT5G51630",207.350082968696,2.08951587163559,0.52669006575079,3.96725893938594,7.27039884020973e-05,0.000638124199162595
"gene:AT5G51830",1057.20402218424,4.52051929534897,0.294809357920572,15.333703540601,4.55271786425532e-53,9.62974873089959e-51
"gene:AT5G52050",139.04617683653,5.55950308676099,2.13585248781143,2.60294337670188,0.00924272174943397,0.0412291791965481
"gene:AT5G52310",536.60221745223,4.15770245376512,0.457122807952472,9.09537301887901,9.42623350711615e-20,4.22079337806535e-18
"gene:AT5G52400",15.9636854926236,7.55383265958814,2.19325126614462,3.44412552095161,0.000572909660657956,0.00391318848415342
"gene:AT5G52530",1251.57854530707,1.22363745354679,0.253468997140533,4.82756261061922,1.3821424194803e-06,1.73312555636201e-05
"gene:AT5G52570",36.6741050850578,3.79770866199563,1.47124696153753,2.5812856449517,0.00984330987918281,0.0433853969669134
"gene:AT5G52640",551.309745746628,2.78810458224902,0.462943039661493,6.02256507471784,1.71674310100257e-09,3.21751423642624e-08
"gene:AT5G52720",17.5042708756421,7.68492526356436,2.48268842146851,3.09540464164195,0.00196544560529774,0.0112926109679468
"gene:AT5G52730",25.0211683598359,7.20875222084397,1.8529273540959,3.8904667281796,0.00010005159545539,0.000846502465637519
"gene:AT5G52750",646.106016023544,5.11515087353672,0.536049950150519,9.54230267552571,1.39695469305543e-21,7.00223539894033e-20
"gene:AT5G52760",248.202007300154,7.92280436355366,0.784668747718661,10.0970051204261,5.69550168664779e-24,3.25302719479516e-22
"gene:AT5G52810",276.368345002543,3.21138997666958,0.47558360821713,6.75252452183635,1.45294495862938e-11,3.39809046946517e-10
"gene:AT5G52820",222.49590568664,1.60843891529074,0.531965854975611,3.02357547997978,0.00249806704251479,0.013872704683879
"gene:AT5G52930",13.1185147398002,7.26777386435619,2.34581932531207,3.09818142681954,0.001947121874489,0.0112143033633047
"gene:AT5G53050",742.33276545789,2.83270091608717,0.309254907234945,9.15976060465592,5.20125730764143e-20,2.37800001561716e-18
"gene:AT5G53060",491.628665680853,1.90102096001158,0.460142085979422,4.13137815021901,3.6059481965332e-05,0.000341907836881138
